dt,N_l,E,V_l,V[E],C_l,N_l C_l
0.0010000000000000002,1032,0.4837103626797812,0.2115870973028206,0.00020502625707637654,0.0016576641982840013,1.7107094526290894
0.0005000000000000001,96,0.013470712937628727,0.03684044971979205,0.0003837546845811672,0.040948718766837054,3.931077001616357
0.00025000000000000006,64,0.018497868173505128,0.03542479443735587,0.0005535124130836855,0.09314626967534424,5.9613612592220315
0.00012500000000000003,32,0.015056049262030023,0.01686143889657434,0.0005269199655179481,0.17763501108856874,5.6843203548342
6.250000000000001e-05,16,-0.07185848388561895,0.011087823668085492,0.0006929889792553432,0.3733185293385759,5.973096469417214
3.125000000000001e-05,16,-0.0004907224598141506,0.0037595542110821427,0.00023497213819263392,0.7621394040761515,12.194230465218425
1.5625000000000004e-05,16,0.009503736690038775,0.0019089868354326628,0.00011931167721454143,1.6243694269796833,25.989910831674933
7.812500000000002e-06,16,-0.01716728712120614,0.002587530824717951,0.00016172067654487193,3.4036055762553588,54.45768922008574
 , ,0.45072223627634456, ,0.002878206791466568,6.476820600378804,115.90239505469799
